Book,Line,Word,Text,Length,Foot
15,538,7,ος,long,5
15,538,8,μακ,short,5
15,538,8,αρ,short,5
15,538,8,ίζ,long,6
15,538,8,οι.,long,6
15,539,1,ἦ,long,1
15,539,2,καὶ,long,1
15,539,3,Πείρ,long,2
15,539,3,αι,long,2
15,539,3,ον,long,3
15,539,4,προσ,short,3
15,539,4,εφ,short,3
15,539,4,ών,long,4
15,539,4,ε,short,4
15,539,4,"ε,",short,4
15,539,5,πιστ,long,5
15,539,5,ὸν,short,5
15,539,6,ἑτ,short,5
15,539,6,αῖρ,long,6
15,539,6,ον·,long,6
15,540,1,Πείρ,long,1
15,540,1,αι,long,1
15,540,1,ε,long,2
15,540,2,Κλυτ,short,2
15,540,2,ίδ,short,2
15,540,2,"η,",long,3
15,540,3,σὺ,short,3
15,540,4,δέ,short,3
15,540,5,μοι,long,4
15,540,6,τά,short,4
15,540,7,περ,short,4
15,540,8,ἄλλ,long,5
15,540,8,α,short,5
15,540,9,μάλ,short,5
15,540,9,ιστ,long,6
15,540,9,α,long,6
15,541,1,πείθ,long,1
15,541,1,ῃ,short,1
15,541,2,ἐμ,short,1
15,541,2,ῶν,long,2
15,541,3,ἑτ,short,2
15,541,3,άρ,short,2
15,541,3,"ων,",long,3
15,541,4,οἵ,long,3
15,541,5,μοι,long,4
15,541,6,Πύλ,short,4
15,541,6,ον,short,4
15,541,7,εἰς,long,5
15,541,8,ἅμ’,short,5
15,541,9,ἕπ,short,5
15,541,9,οντ,long,6
15,541,9,ο·,long,6
15,542,1,καὶ,long,1
15,542,2,νῦν,long,1
15,542,3,μοι,long,2
15,542,4,τὸν,long,2
15,542,5,ξεῖν,long,3
15,542,5,ον,short,3
15,542,6,ἄγ,short,3
15,542,6,ων,long,4
15,542,7,ἐν,long,4
15,542,8,δώμ,long,5
15,542,8,ασ,short,5
15,542,8,ι,short,5
15,542,9,σοῖσ,long,6
15,542,9,ιν,long,6
15,543,1,ἐνδ,long,1
15,543,1,υκ,short,1
15,543,1,έ,short,1
15,543,1,ως,long,2
15,543,2,φιλ,short,2
15,543,2,έ,short,2
15,543,2,ειν,long,3
15,543,3,καὶ,long,3
15,543,4,τι,long,4
15,543,4,έμ,short,4
15,543,4,"εν,",short,4
15,543,5,εἰς,long,5
15,543,6,ὅ,short,5
15,543,7,κεν,short,5
15,543,8,ἔλθ,long,6
15,543,8,ω.,long,6
15,544,1,τὸν,long,1
15,544,2,δ’αὖ,long,1
15,544,3,Πείρ,long,2
15,544,3,αι,long,2
15,544,3,ος,long,3
15,544,4,δουρ,long,3
15,544,4,ικλ,long,4
15,544,4,υτ,short,4
15,544,4,ὸς,short,4
15,544,5,ἀντ,long,5
15,544,5,ί,short,5
15,544,5,ον,short,5
15,544,6,ηὔδ,long,6
15,544,6,α·,long,6
15,545,1,Τηλ,long,1
15,545,1,έμ,short,1
15,545,1,"αχ’,",short,1
15,545,2,εἰ,long,2
15,545,3,γάρ,long,2
15,545,4,κεν,long,3
15,545,5,σὺ,short,3
15,545,6,πολ,short,3
15,545,6,ὺν,long,4
15,545,7,χρόν,short,4
15,545,7,ον,short,4
15,545,8,ἐνθ,long,5
15,545,8,άδ,short,5
15,545,8,ε,short,5
15,545,9,μίμν,long,6
15,545,9,"οις,",long,6
15,546,1,τόνδ,long,1
15,546,1,ε,short,1
15,546,2,τ’ἐγ,short,1
15,546,2,ὼ,long,2
15,546,3,κομ,short,2
15,546,3,ι,short,2
15,546,3,"ῶ,",long,3
15,546,4,ξεν,short,3
15,546,4,ί,short,3
15,546,4,ων,long,4
15,546,5,δέ,short,4
15,546,6,οἱ,short,4
15,546,7,οὐ,long,5
15,546,8,ποθ,short,5
15,546,8,ὴ,short,5
15,546,9,ἔστ,long,6
15,546,9,αι.,long,6
15,547,1,ὣς,long,1
15,547,2,εἰπ,long,1
15,547,2,ὼν,long,2
15,547,3,ἐπ,short,2
15,547,3,ὶ,short,2
15,547,4,νη,long,3
15,547,4,ὸς,short,3
15,547,5,ἔβ,short,3
15,547,5,"η,",long,4
15,547,6,ἐκ,short,4
15,547,6,έλ,short,4
15,547,6,ευσ,long,5
15,547,6,ε,short,5
15,547,7,δ’ἑτ,short,5
15,547,7,αίρ,long,6
15,547,7,ους,long,6
15,548,1,αὐτ,long,1
15,548,1,ούς,long,1
15,548,2,τ’ἀμβ,long,2
15,548,2,αίν,long,2
15,548,2,ειν,long,3
15,548,3,ἀν,short,3
15,548,3,ά,short,3
15,548,4,τε,long,4
15,548,5,πρυμν,long,4
15,548,5,ήσ,long,5
15,548,5,ι,short,5
15,548,5,α,short,5
15,548,6,λῦσ,long,6
15,548,6,αι.,long,6
15,549,1,οἱ,long,1
15,549,2,δ’αἶψ’,long,1
15,549,3,εἴσβ,long,2
15,549,3,αιν,long,2
15,549,3,ον,long,3
15,549,4,καὶ,short,3
15,549,5,ἐπ,short,3
15,549,5,ὶ,long,4
15,549,6,κλη,long,4
15,549,6,ῗσ,long,5
15,549,6,ι,short,5
15,549,7,καθ,short,5
15,549,7,ῖζ,long,6
15,549,7,ον.,long,6
15,550,1,Τηλ,long,1
15,550,1,έμ,short,1
15,550,1,αχ,short,1
15,550,1,ος,long,2
15,550,2,δ’ὑπ,short,2
15,550,2,ὸ,short,2
15,550,3,ποσσ,long,3
15,550,3,ὶν,short,3
15,550,4,ἐδ,short,3
15,550,4,ήσ,long,4
15,550,4,ατ,short,4
15,550,4,ο,short,4
15,550,5,καλ,long,5
15,550,5,ὰ,short,5
15,550,6,πέδ,short,5
15,550,6,ιλ,long,6
15,550,6,"α,",long,6
15,551,1,εἵλ,long,1
15,551,1,ετ,short,1
15,551,1,ο,short,1
15,551,2,δ’ἄλκ,long,2
15,551,2,ιμ,short,2
15,551,2,ον,short,2
15,551,3,ἔγχ,long,3
15,551,3,"ος,",short,3
15,551,4,ἀκ,short,3
15,551,4,αχμ,long,4
15,551,4,έν,short,4
15,551,4,ον,short,4
15,551,5,ὀξ,long,5
15,551,5,έ,short,5
15,551,5,ϊ,short,5
15,551,6,χαλκ,long,6
15,551,6,"ῷ,",long,6
15,552,1,νη,long,1
15,552,1,ὸς,short,1
15,552,2,ἀπ’,short,1
15,552,3,ἰκρ,long,2
15,552,3,ι,short,2
15,552,3,όφ,short,2
15,552,3,ιν·,long,3
15,552,4,τοὶ,long,3
15,552,5,δὲ,long,4
15,552,6,πρυμν,long,4
15,552,6,ήσ,long,5
15,552,6,ι’,short,5
15,552,7,ἔλ,short,5
15,552,7,υσ,long,6
15,552,7,αν.,long,6
15,553,1,οἱ,long,1
15,553,2,μὲν,short,1
15,553,3,ἀν,short,1
15,553,3,ώσ,long,2
15,553,3,αντ,long,2
15,553,3,ες,long,3
15,553,4,πλέ,short,3
15,553,4,ον,short,3
15,553,5,ἐς,long,4
15,553,6,πόλ,short,4
15,553,6,"ιν,",short,4
15,553,7,ὡς,long,5
15,553,8,ἐκ,short,5
15,553,8,έλ,short,5
15,553,8,ευσ,long,6
15,553,8,ε,long,6
15,554,1,Τηλ,long,1
15,554,1,έμ,short,1
15,554,1,αχ,short,1
15,554,1,"ος,",long,2
15,554,2,φίλ,short,2
15,554,2,ος,short,2
15,554,3,υἱ,long,3
15,554,3,ὸς,short,3
15,554,4,Ὀδ,short,3
15,554,4,υσσ,long,4
15,554,4,ῆ,long,4
15,554,4,ος,long,5
15,554,5,θεί,long,5
15,554,5,οι,long,6
15,554,5,ο·,long,6
15,555,1,τὸν,long,1
15,555,2,δ’ὦκ,long,1
15,555,2,α,long,2
15,555,3,προβ,short,2
15,555,3,ιβ,short,2
15,555,3,ώντ,long,3
15,555,3,α,short,3
15,555,4,πόδ,short,3
15,555,4,ες,long,4
15,555,5,φέρ,short,4
15,555,5,"ον,",short,4
15,555,6,ὄφρ’,long,5
15,555,7,ἵκ,short,5
15,555,7,ετ’,short,5
15,555,8,αὐλ,long,6
15,555,8,"ήν,",long,6
15,556,1,ἔνθ,long,1
15,556,1,α,short,1
15,556,2,οἱ,short,1
15,556,3,ἦσ,long,2
15,556,3,αν,short,2
15,556,4,ὕ,short,2
15,556,4,ες,long,3
15,556,5,μάλ,short,3
15,556,5,α,short,3
15,556,6,μυρ,long,4
15,556,6,ί,short,4
15,556,6,"αι,",short,4
15,556,7,ᾗσ,long,5
15,556,7,ι,short,5
15,556,8,συβ,short,5
15,556,8,ώτ,long,6
15,556,8,ης,long,6
15,557,1,ἐσθλ,long,1
15,557,1,ὸς,short,1
15,557,2,ἐ,short,1
15,557,2,ὼν,long,2
15,557,3,ἐν,short,2
15,557,3,ί,short,2
15,557,3,αυ,long,3
15,557,3,"εν,",short,3
15,557,4,ἀν,short,3
15,557,4,άκτ,long,4
15,557,4,εσ,short,4
15,557,4,ιν,short,4
15,557,5,ἤπ,long,5
15,557,5,ι,short,5
15,557,5,α,short,5
15,557,6,εἰδ,long,6
15,557,6,"ώς,",long,6
16,1,1,τὼ,long,1
16,1,2,δ’αὖτ’,long,1
16,1,3,ἐν,long,2
16,1,4,κλισ,short,2
16,1,4,ί,short,2
16,1,4,ῃ,long,3
16,1,5,Ὀδ,short,3
16,1,5,υσ,short,3
16,1,5,εὺς,long,4
16,1,6,καὶ,long,4
16,1,7,δῖ,long,5
16,1,7,ος,short,5
16,1,8,ὑφ,short,5
16,1,8,ορβ,long,6
16,1,8,ὸς,long,6
16,2,1,ἐντ,long,1
16,2,1,ύν,long,1
16,2,1,οντ’,long,2
16,2,2,ἄρ,long,2
16,2,2,ιστ,long,3
16,2,2,ον,short,3
16,2,3,ἅμ’,short,3
16,2,4,ἠ,long,4
16,2,4,"οῖ,",long,4
16,2,5,κει,long,5
16,2,5,αμ,short,5
16,2,5,έν,short,5
16,2,5,ω,long,6
16,2,6,"πῦρ,",long,6
16,3,1,ἔκπ,long,1
16,3,1,εμψ,long,1
16,3,1,άν,long,2
16,3,2,τε,short,2
16,3,3,νομ,short,2
16,3,3,ῆ,long,3
16,3,3,ας,short,3
16,3,4,ἅμ’,short,3
16,3,5,ἀγρ,long,4
16,3,5,ομ,short,4
16,3,5,έν,short,4
16,3,5,οισ,long,5
16,3,5,ι,short,5
16,3,6,σύ,short,5
16,3,6,εσσ,long,6
16,3,6,ι·,long,6
16,4,1,Τηλ,long,1
16,4,1,έμ,short,1
16,4,1,αχ,short,1
16,4,1,ον,long,2
16,4,2,δὲ,short,2
16,4,3,περ,short,2
16,4,3,ίσσ,long,3
16,4,3,αιν,long,3
16,4,3,ον,long,4
16,4,4,κύν,short,4
16,4,4,ες,short,4
16,4,5,ὑλ,long,5
16,4,5,ακ,short,5
16,4,5,όμ,short,5
16,4,5,ωρ,long,6
16,4,5,"οι,",long,6
16,5,1,οὐδ’,long,1
16,5,2,ὕλ,short,1
16,5,2,α,short,1
16,5,2,ον,long,2
16,5,3,προσ,short,2
16,5,3,ι,short,2
16,5,3,όντ,long,3
16,5,3,α.,short,3
16,5,4,νό,short,3
16,5,4,ησ,long,4
16,5,4,ε,short,4
16,5,5,δὲ,short,4
16,5,6,δῖ,long,5
16,5,6,ος,short,5
16,5,7,Ὀδ,short,5
16,5,7,υσσ,long,6
16,5,7,εὺς,long,6
16,6,1,σαίν,long,1
16,6,1,οντ,long,1
16,6,1,άς,long,2
16,6,2,τε,short,2
16,6,3,κύν,short,2
16,6,3,"ας,",long,3
16,6,4,περ,short,3
16,6,4,ί,short,3
16,6,5,τε,long,4
16,6,6,κτύπ,short,4
16,6,6,ος,short,4
16,6,7,ἦλθ,long,5
16,6,7,ε,short,5
16,6,8,ποδ,short,5
16,6,8,οῖ,long,6
16,6,8,ϊν.,long,6
16,7,1,αἶψ,long,1
16,7,1,α,short,1
16,7,2,δ’ἄρ’,short,1
16,7,3,Εὔμ,long,2
16,7,3,αι,long,2
16,7,3,ον,long,3
16,7,4,ἔπ,short,3
16,7,4,ε,short,3
16,7,4,α,long,4
16,7,5,πτερ,short,4
16,7,5,ό,short,4
16,7,5,εντ,long,5
16,7,5,α,short,5
16,7,6,προσ,short,5
16,7,6,ηύδ,long,6
16,7,6,α·,long,6
16,8,1,Εὔμ,long,1
16,8,1,"αι’,",long,1
16,8,2,ἦ,long,2
16,8,3,μάλ,short,2
16,8,3,α,short,2
16,8,4,τίς,long,3
16,8,5,τοι,short,3
16,8,6,ἐλ,short,3
16,8,6,εύσ,long,4
16,8,6,ετ,short,4
16,8,6,αι,short,4
16,8,7,ἐνθ,long,5
16,8,7,άδ’,short,5
16,8,8,ἑτ,short,5
16,8,8,αῖρ,long,6
16,8,8,ος,long,6
16,9,1,ἢ,long,1
16,9,2,καὶ,long,1
16,9,3,γνώρ,long,2
16,9,3,ιμ,short,2
16,9,3,ος,short,2
16,9,4,ἄλλ,long,3
16,9,4,"ος,",short,3
16,9,5,ἐπ,short,3
16,9,5,εὶ,long,4
16,9,6,κύν,short,4
16,9,6,ες,short,4
16,9,7,οὐχ,long,5
16,9,8,ὑλ,short,5
16,9,8,ά,short,5
16,9,8,ουσ,long,6
16,9,8,"ιν,",long,6
16,10,1,ἀλλ,long,1
16,10,1,ὰ,short,1
16,10,2,περ,short,1
16,10,2,ισσ,long,2
16,10,2,αίν,long,2
16,10,2,ουσ,long,3
16,10,2,ι·,short,3
16,10,3,ποδ,short,3
16,10,3,ῶν,long,4
16,10,4,δ’ὑπ,short,4
16,10,4,ὸ,short,4
16,10,5,δοῦπ,long,5
16,10,5,ον,short,5
16,10,6,ἀκ,short,5
16,10,6,ού,long,6
16,10,6,ω.,long,6
16,11,1,οὔ,long,1
16,11,2,πω,long,1
16,11,3,πᾶν,long,2
16,11,4,εἴρ,long,2
16,11,4,ητ,long,3
16,11,4,ο,short,3
16,11,5,ἔπ,short,3
16,11,5,"ος,",long,4
16,11,6,ὅτ,short,4
16,11,6,ε,short,4
16,11,7,οἱ,long,5
16,11,8,φίλ,short,5
16,11,8,ος,short,5
16,11,9,υἱ,long,6
16,11,9,ὸς,long,6
16,12,1,ἔστ,long,1
16,12,1,η,short,1
16,12,2,ἐν,short,1
16,12,2,ὶ,long,2
16,12,3,προθ,short,2
16,12,3,ύρ,short,2
16,12,3,οισ,long,3
16,12,3,ι.,short,3
16,12,4,ταφ,short,3
16,12,4,ὼν,long,4
16,12,5,δ’ἀν,short,4
16,12,5,όρ,short,4
16,12,5,ουσ,long,5
16,12,5,ε,short,5
16,12,6,συβ,short,5
16,12,6,ώτ,long,6
16,12,6,"ης,",long,6
16,13,1,ἐκ,long,1
16,13,2,δ’ἄρ,short,1
16,13,2,α,short,1
16,13,3,οἱ,long,2
16,13,4,χειρ,long,2
16,13,4,ῶν,long,3
16,13,5,πέσ,short,3
16,13,5,εν,short,3
16,13,6,ἄγγ,long,4
16,13,6,ε,short,4
16,13,6,"α,",short,4
16,13,7,τοῖς,long,5
16,13,8,ἐπ,short,5
16,13,8,ον,short,5
16,13,8,εῖτ,long,6
16,13,8,"ο,",long,6
16,14,1,κιρν,long,1
16,14,1,ὰς,long,1
16,14,2,αἴθ,long,2
16,14,2,οπ,short,2
16,14,2,α,short,2
16,14,3,οἶν,long,3
16,14,3,ον.,short,3
16,14,4,ὁ,short,3
16,14,5,δ’ἀντ,long,4
16,14,5,ί,short,4
16,14,5,ος,short,4
16,14,6,ἤλ,long,5
16,14,6,υθ’,short,5
16,14,7,ἄν,short,5
16,14,7,ακτ,long,6
16,14,7,"ος,",long,6
16,15,1,κύσσ,long,1
16,15,1,ε,short,1
16,15,2,δέ,short,1
16,15,3,μιν,long,2
16,15,4,κεφ,short,2
16,15,4,αλ,short,2
16,15,4,ήν,long,3
16,15,5,τε,short,3
16,15,6,καὶ,short,3
16,15,7,ἄμφ,long,4
16,15,7,ω,long,4
16,15,8,φά,long,5
16,15,8,ε,short,5
16,15,8,α,short,5
16,15,9,καλ,long,6
16,15,9,ὰ,long,6
16,16,1,χεῖρ,long,1
16,16,1,άς,long,1
16,16,2,τ’ἀμφ,long,2
16,16,2,οτ,short,2
16,16,2,έρ,short,2
16,16,2,ας·,long,3
16,16,3,θαλ,short,3
16,16,3,ερ,short,3
16,16,3,ὸν,long,4
16,16,4,δέ,short,4
16,16,5,οἱ,short,4
16,16,6,ἔκπ,long,5
16,16,6,εσ,short,5
16,16,6,ε,short,5
16,16,7,δάκρ,long,6
16,16,7,υ.,long,6
16,17,1,ὡς,long,1
16,17,2,δὲ,short,1
16,17,3,πατ,short,1
16,17,3,ὴρ,long,2
16,17,4,ὃν,long,2
16,17,5,παῖδ,long,3
16,17,5,α,short,3
16,17,6,φίλ,short,3
16,17,6,α,long,4
16,17,7,φρον,short,4
16,17,7,έ,short,4
16,17,7,ων,long,5
16,17,8,ἀγ,short,5
16,17,8,απ,short,5
16,17,8,άζ,long,6
16,17,8,ῃ,long,6
16,18,1,ἐλθ,long,1
16,18,1,όντ’,long,1
16,18,2,ἐξ,long,2
16,18,3,ἀπ,short,2
16,18,3,ί,short,2
16,18,3,ης,long,3
16,18,4,γαί,long,3
16,18,4,ης,long,4
16,18,5,δεκ,short,4
16,18,5,άτ,short,4
16,18,5,ῳ,long,5
16,18,6,ἐν,short,5
16,18,6,ι,short,5
16,18,6,αυτ,long,6
16,18,6,"ῷ,",long,6
16,19,1,μοῦν,long,1
16,19,1,ον,long,1
16,19,2,τηλ,long,2
16,19,2,ύγ,short,2
16,19,2,ετ,short,2
16,19,2,"ον,",long,3
16,19,3,τῷ,short,3
16,19,4,ἔπ’,short,3
16,19,5,ἄλγ,long,4
16,19,5,ε,short,4
16,19,5,α,short,4
16,19,6,πολλ,long,5
16,19,6,ὰ,short,5
16,19,7,μογ,short,5
16,19,7,ήσ,long,6
16,19,7,"ῃ,",long,6
16,20,1,ὣς,long,1
16,20,2,τότ,short,1
16,20,2,ε,short,1
16,20,3,Τηλ,long,2
16,20,3,έμ,short,2
16,20,3,αχ,short,2
16,20,3,ον,long,3
16,20,4,θε,short,3
16,20,4,ο,short,3
16,20,4,ειδ,long,4
16,20,4,έ,short,4
16,20,4,α,short,4
16,20,5,δῖ,long,5
16,20,5,ος,short,5
16,20,6,ὑφ,short,5
16,20,6,ορβ,long,6
16,20,6,ὸς,long,6
16,21,1,πάντ,long,1
16,21,1,α,short,1
16,21,2,κύσ,short,1
16,21,2,εν,long,2
16,21,3,περ,short,2
16,21,3,ιφ,short,2
16,21,3,"ύς,",long,3
16,21,4,ὡς,long,3
16,21,5,ἐκ,long,4
16,21,6,θαν,short,4
16,21,6,άτ,short,4
16,21,6,οι,long,5
16,21,6,ο,short,5
16,21,7,φυγ,short,5
16,21,7,όντ,long,6
16,21,7,α·,long,6
16,22,1,καί,long,1
16,22,2,ῥ’ὀλ,short,1
16,22,2,οφ,short,1
16,22,2,υρ,long,2
16,22,2,όμ,short,2
16,22,2,εν,short,2
16,22,2,ος,long,3
16,22,3,ἔπ,short,3
16,22,3,ε,short,3
16,22,3,α,long,4
16,22,4,πτερ,short,4
16,22,4,ό,short,4
16,22,4,εντ,long,5
16,22,4,α,short,5
16,22,5,προσ,short,5
16,22,5,ηύδ,long,6
16,22,5,α·,long,6
16,23,1,ἦλθ,long,1
16,23,1,"ες,",long,1
16,23,2,Τηλ,long,2
16,23,2,έμ,short,2
16,23,2,αχ,short,2
16,23,2,"ε,",long,3
16,23,3,γλυκ,short,3
16,23,3,ερ,short,3
16,23,3,ὸν,long,4
16,23,4,φά,short,4
16,23,4,ος.,short,4
16,23,5,οὔ,long,5
16,23,6,σ’ἔτ’,short,5
16,23,7,ἔγ,short,5
16,23,7,ωγ,long,6
16,23,7,ε,long,6
16,24,1,ὄψ,long,1
16,24,1,εσθ,long,1
16,24,1,αι,long,2
16,24,2,ἐφ,short,2
16,24,2,άμ,short,2
16,24,2,"ην,",long,3
16,24,3,ἐπ,short,3
16,24,3,εὶ,short,3
16,24,4,ᾤχ,long,4
16,24,4,ε,short,4
16,24,4,ο,short,4
16,24,5,νη,long,5
16,24,5,ῒ,short,5
16,24,6,Πύλ,short,5
16,24,6,ονδ,long,6
16,24,6,ε.,long,6
16,25,1,ἀλλ’,long,1
16,25,2,ἄγ,short,1
16,25,2,ε,short,1
16,25,3,νῦν,long,2
16,25,4,εἴσ,long,2
16,25,4,ελθ,long,3
16,25,4,"ε,",short,3
16,25,5,φίλ,short,3
16,25,5,ον,long,4
16,25,6,τέκ,short,4
16,25,6,"ος,",short,4
16,25,7,ὄφρ,long,5
16,25,7,α,short,5
16,25,8,σε,short,5
16,25,9,θυμ,long,6
16,25,9,ῷ,long,6
16,26,1,τέρψ,long,1
16,26,1,ομ,short,1
16,26,1,αι,short,1
16,26,2,εἰσ,long,2
16,26,2,ορ,short,2
16,26,2,ό,short,2
16,26,2,ων,long,3
16,26,3,νέ,short,3
16,26,3,ον,short,3
16,26,4,ἄλλ,long,4
16,26,4,οθ,short,4
16,26,4,εν,short,4
16,26,5,ἔνδ,long,5
16,26,5,ον,short,5
16,26,6,ἐ,short,5
16,26,6,όντ,long,6
16,26,6,α.,long,6
16,27,1,οὐ,long,1
16,27,2,μὲν,long,1
16,27,3,γάρ,long,2
16,27,4,τι,short,2
16,27,5,θάμ’,short,2
16,27,6,ἀγρ,long,3
16,27,6,ὸν,short,3
16,27,7,ἐπ,short,3
16,27,7,έρχ,long,4
16,27,7,ε,short,4
16,27,7,αι,short,4
16,27,8,οὐδ,long,5
16,27,8,ὲ,short,5
16,27,9,νομ,short,5
16,27,9,ῆ,long,6
16,27,9,"ας,",long,6
16,28,1,ἀλλ’,long,1
16,28,2,ἐπ,short,1
16,28,2,ιδ,short,1
16,28,2,ημ,long,2
16,28,2,εύ,long,2
16,28,2,εις·,long,3
16,28,3,ὣς,long,3
16,28,4,γάρ,long,4
16,28,5,νύ,short,4
16,28,6,τοι,short,4
16,28,7,εὔ,long,5
16,28,7,αδ,short,5
16,28,7,ε,short,5
16,28,8,θυμ,long,6
16,28,8,"ῷ,",long,6
16,29,1,ἀνδρ,long,1
16,29,1,ῶν,long,1
16,29,2,μνηστ,long,2
16,29,2,ήρ,long,2
16,29,2,ων,long,3
16,29,3,ἐσ,short,3
16,29,3,ορ,short,3
16,29,3,ᾶν,long,4
16,29,4,ἀ,short,4
16,29,4,ΐδ,short,4
16,29,4,ηλ,long,5
16,29,4,ον,short,5
16,29,5,ὅμ,short,5
16,29,5,ιλ,long,6
16,29,5,ον.,long,6
16,30,1,τὸν,long,1
16,30,2,δ’αὖ,long,1
16,30,3,Τηλ,long,2
16,30,3,έμ,short,2
16,30,3,αχ,short,2
16,30,3,ος,long,3
16,30,4,πεπν,long,3
16,30,4,υμ,long,4
16,30,4,έν,short,4
16,30,4,ος,short,4
16,30,5,ἀντ,long,5
16,30,5,ί,short,5
16,30,5,ον,short,5
16,30,6,ηὔδ,long,6
16,30,6,α·,long,6
16,31,1,ἔσσ,long,1
16,31,1,ετ,short,1
16,31,1,αι,short,1
16,31,2,οὕτ,long,2
16,31,2,"ως,",long,2
16,31,3,ἄττ,long,3
16,31,3,α·,short,3
16,31,4,σέθ,short,3
16,31,4,εν,long,4
16,31,5,δ’ἕν,short,4
16,31,5,εκ’,short,4
16,31,6,ἐνθ,long,5
16,31,6,άδ’,short,5
16,31,7,ἱκ,short,5
16,31,7,άν,long,6
16,31,7,"ω,",long,6
16,32,1,ὄφρ,long,1
16,32,1,α,short,1
16,32,2,σέ,short,1
16,32,3,τ’ὀφθ,long,2
16,32,3,αλμ,long,2
16,32,3,οῖσ,long,3
16,32,3,ιν,short,3
16,32,4,ἴδ,short,3
16,32,4,ω,long,4
16,32,5,καὶ,long,4
16,32,6,μῦθ,long,5
16,32,6,ον,short,5
16,32,7,ἀκ,short,5
16,32,7,ούσ,long,6
16,32,7,"ω,",long,6
16,33,1,εἴ,long,1
16,33,2,μοι,short,1
16,33,3,ἔτ’,short,1
16,33,4,ἐν,long,2
16,33,5,μεγ,short,2
16,33,5,άρ,short,2
16,33,5,οις,long,3
16,33,6,μήτ,long,3
16,33,6,ηρ,long,4
16,33,7,μέν,short,4
16,33,7,"ει,",short,4
16,33,8,ἦ,long,5
16,33,8,έ,short,5
16,33,9,τις,short,5
16,33,10,ἤδ,long,6
16,33,10,η,long,6
16,34,1,ἀνδρ,long,1
16,34,1,ῶν,long,1
16,34,2,ἄλλ,long,2
16,34,2,ος,short,2
16,34,3,ἔγ,short,2
16,34,3,ημ,long,3
16,34,3,"εν,",short,3
16,34,4,Ὀδ,short,3
16,34,4,υσσ,long,4
16,34,4,ῆ,long,4
16,34,4,ος,long,5
16,34,5,δέ,short,5
16,34,6,που,short,5
16,34,7,εὐν,long,6
16,34,7,ὴ,long,6
16,35,1,χήτ,long,1
16,35,1,ει,short,1
16,35,2,ἐν,short,1
16,35,2,ευν,long,2
16,35,2,αί,long,2
16,35,2,ων,long,3
16,35,3,κάκ’,short,3
16,35,4,ἀρ,short,3
16,35,4,άχν,long,4
16,35,4,ι,short,4
16,35,4,α,short,4
16,35,5,κεῖτ,long,5
16,35,5,αι,short,5
16,35,6,ἔχ,short,5
16,35,6,ουσ,long,6
16,35,6,α.,long,6
16,36,1,τὸν,long,1
16,36,2,δ’αὖτ,long,1
16,36,2,ε,long,2
16,36,3,προσ,short,2
16,36,3,έ,short,2
16,36,3,ειπ,long,3
16,36,3,ε,short,3
16,36,4,συβ,short,3
16,36,4,ώτ,long,4
16,36,4,"ης,",long,4
16,36,5,ὄρχ,long,5
16,36,5,αμ,short,5
16,36,5,ος,short,5
16,36,6,ἀνδρ,long,6
16,36,6,ῶν·,long,6
16,37,1,καὶ,long,1
16,37,2,λί,long,1
16,37,2,ην,long,2
16,37,3,κείν,long,2
16,37,3,η,long,3
16,37,4,γε,short,3
16,37,5,μέν,short,3
16,37,5,ει,long,4
16,37,6,τετλ,long,4
16,37,6,η,long,5
16,37,6,ότ,short,5
16,37,6,ι,short,5
16,37,7,θυμ,long,6
16,37,7,ῷ,long,6
16,38,1,σοῖσ,long,1
16,38,1,ιν,short,1
16,38,2,ἐν,short,1
16,38,2,ὶ,long,2
16,38,3,μεγ,short,2
16,38,3,άρ,short,2
16,38,3,οισ,long,3
16,38,3,ιν·,short,3
16,38,4,ὀ,short,3
16,38,4,ϊζ,long,4
16,38,4,υρ,long,4
16,38,4,αὶ,long,5
16,38,5,δέ,short,5
16,38,6,οἱ,short,5
16,38,7,αἰ,long,6
16,38,7,εὶ,long,6
16,39,1,φθίν,long,1
16,39,1,ουσ,long,1
16,39,1,ιν,long,2
16,39,2,νύκτ,long,2
16,39,2,ες,long,3
16,39,3,τε,short,3
16,39,4,καὶ,short,3
16,39,5,ἤμ,long,4
16,39,5,ατ,short,4
16,39,5,α,short,4
16,39,6,δάκρ,long,5
16,39,6,υ,short,5
16,39,7,χε,short,5
16,39,7,ούσ,long,6
16,39,7,ῃ.,long,6
16,40,1,ὣς,long,1
16,40,2,ἄρ,short,1
16,40,2,α,short,1
16,40,3,φων,long,2
16,40,3,ήσ,long,2
16,40,3,ας,long,3
16,40,4,οἱ,short,3
16,40,5,ἐδ,short,3
16,40,5,έξ,long,4
16,40,5,ατ,short,4
16,40,5,ο,short,4
16,40,6,χάλκ,long,5
16,40,6,ε,short,5
16,40,6,ον,short,5
16,40,7,ἔγχ,long,6
16,40,7,ος·,long,6
16,41,1,αὐτ,long,1
16,41,1,ὰρ,short,1
16,41,2,ὅ,short,1
16,41,3,γ’εἴσ,long,2
16,41,3,ω,short,2
16,41,4,ἴ,short,2
16,41,4,εν,long,3
16,41,5,καὶ,short,3
16,41,6,ὑπ,short,3
16,41,6,έρβ,long,4
16,41,6,η,long,4
16,41,7,λά,long,5
16,41,7,ϊν,short,5
16,41,7,ον,short,5
16,41,8,οὐδ,long,6
16,41,8,όν.,long,6
16,42,1,τῷ,long,1
16,42,2,δ’ἕδρ,long,1
16,42,2,ης,long,2
